2024-06-10 14:26:42,Special_yv,MLP,100,False,relu,128,500,0.0001,1314,default,389.8542849121094,889.3904111328125,401,701,1073.8312773832004,2.1476625547664008
2024-06-10 14:26:49,Special_kv,MLP,50_50_50_50,False,gelu,128,500,0.001,1314,default,467.575603515625,1485.83877734375,7851,18114,1096.0179073195904,2.1920358146391807
2024-06-10 14:27:04,Special_ellipkinc,MLP,50_50_50_50,False,gelu,128,500,0.001,1314,default,0.0014542699158191681,0.001502212092280388,7851,18114,1074.8795255023288,2.1497590510046574
2024-06-10 14:27:07,Special_lpmv0,MLP,100,False,relu,128,500,0.001,1314,default,0.001651910364627838,0.0018246523290872574,401,701,1030.0764927449636,2.0601529854899274
2024-06-10 14:27:16,Special_lpmv0,MLP,100,False,gelu,128,500,0.001,1314,default,0.002883019119501114,0.0029487507343292237,401,2014,1114.3924841702683,2.2287849683405367
2024-06-10 14:27:19,Special_sphharm02,MLP,50_50_50_50,False,relu,128,500,0.001,1314,default,0.0006315977871417999,0.0006450407691299915,7851,15501,1074.3222272293642,2.1486444544587284
2024-06-10 14:27:24,Special_iv,MLP,50_50_50,False,relu,128,500,0.0001,1314,default,0.31387240219116214,0.35352809524536133,5301,10451,1079.753752892604,2.159507505785208
2024-06-10 14:27:24,FMNIST,MLP,256,False,gelu,128,20,0.0001,1314,default,91.18666666666667,88.17,203530,410252,862.6557415958378,43.13278707979189
2024-06-10 14:27:36,Wine,MLP,1024,False,relu,128,20,0.0001,1314,default,57.00019204916459,54.263565891472865,19463,37895,46.584819067968056,2.329240953398403
2024-06-10 14:27:42,Special_kv,MLP,50_50_50_50,False,relu,128,500,0.0001,1314,default,946.868255859375,1746.19230078125,7851,15501,1075.8080708067282,2.1516161416134563
2024-06-10 14:27:47,Special_sphharm01,MLP,50_50_50_50,False,relu,128,500,0.001,1314,default,0.0006142032742500305,0.0006048442721366882,7851,15501,1102.641024119337,2.2052820482386744
2024-06-10 14:27:53,Special_lpmv1,MLP,50_50_50,False,gelu,128,500,0.001,1314,default,0.003464740812778473,0.0034600407481193544,5301,12414,1099.8035485186847,2.1996070970373696
2024-06-10 14:28:01,Special_sphharm01,MLP,100,False,relu,128,500,0.0001,1314,default,0.0023356474339962007,0.0024648034274578094,401,701,1118.0828607964795,2.236165721592959
2024-06-10 14:28:01,Cifar100,MLP,1024,False,relu,128,20,0.001,1314,default,68.16,22.83,2511972,5022820,697.0635280361166,34.85317640180583
2024-06-10 14:28:08,Special_sphharm02,MLP,100,False,relu,128,500,0.0001,1314,default,0.005207240521907806,0.005471812129020691,401,701,1121.6607902879477,2.2433215805758957
2024-06-10 14:28:09,FMNIST,MLP,256,False,gelu,128,20,0.001,1314,default,95.49833333333333,88.12,203530,410252,874.9432363990345,43.74716181995173
2024-06-10 14:28:14,Spam,MLP,256,False,gelu,128,20,0.0001,1314,default,91.84339314845025,92.19934994582881,15362,33820,38.90502246317919,1.9452511231589598
2024-06-10 14:28:15,Card,MLP,512,False,gelu,128,20,0.0001,1314,default,81.6579879191835,82.05170975813178,13314,32796,174.86550272611203,8.743275136305602
2024-06-10 14:28:22,Special_lpmv1,MLP,100,False,gelu,128,500,0.001,1314,default,0.014232772827148438,0.014093195080757142,401,2014,1050.0793891233625,2.100158778246725
2024-06-10 14:28:26,Special_jv,MLP,50_50_50,False,relu,128,500,0.001,1314,default,0.1836634397506714,0.2855861682891846,5301,10451,1071.4205176020623,2.1428410352041247
2024-06-10 14:28:32,Special_kv,MLP,50_50_50_50,False,relu,128,500,0.001,1314,default,890.23651171875,1727.4801279296876,7851,15501,1115.5631032428937,2.2311262064857873
2024-06-10 14:28:33,FMNIST,MLP,512,False,gelu,128,20,0.001,1314,default,96.25166666666667,89.23,407050,820364,888.6335678519099,44.431678392595494
2024-06-10 14:28:54,Special_jv,MLP,50_50_50_50,False,gelu,128,500,0.0001,1314,default,0.27116023540496825,0.29946629047393797,7851,18114,1067.2290341678308,2.1344580683356615
2024-06-10 14:29:02,FMNIST,MLP,128,False,relu,128,20,0.0001,1314,default,89.89,87.55,101770,203402,903.993253887922,45.1996626943961
2024-06-10 14:29:16,Special_lpmv0,MLP,50_50_50,False,relu,128,500,0.001,1314,default,0.0018433914482593537,0.0019889596700668334,5301,10451,1097.0886173514882,2.1941772347029764
2024-06-10 14:29:24,FMNIST,MLP,256,False,relu,128,20,0.001,1314,default,95.245,88.86,203530,406794,892.4490988960606,44.62245494480303
2024-06-10 14:29:42,Special_jv,MLP,50_50_50,False,relu,128,500,0.0001,1314,default,0.2990772428512573,0.3451760654449463,5301,10451,1096.6158274805057,2.1932316549610116
2024-06-10 14:30:13,Cifar100,MLP,512,False,relu,128,20,0.0001,1314,default,43.032,26.5,1256036,2511460,701.1485029510804,35.05742514755402
2024-06-10 14:30:27,Special_sphharm01,MLP,50_50_50,False,gelu,128,500,0.001,1314,default,0.00022738626599311829,0.00023927286267280579,5301,12414,1094.0460002502077,2.1880920005004154
2024-06-10 14:30:51,Wine,MLP,1024,False,gelu,128,20,0.0001,1314,default,56.76973305166123,53.25581395348837,19463,51298,42.52459106803872,2.1262295534019358
2024-06-10 14:30:54,EMNIST-Letters,MLP,128,False,relu,128,20,0.001,1314,default,93.9375,89.01923076923077,105253,210341,1351.2382229399518,67.56191114699759
2024-06-10 14:31:25,EMNIST-Balanced,MLP,256,False,relu,128,20,0.001,1314,default,92.25886524822695,82.83510638297872,213039,425775,1616.2813029880053,80.81406514940026
2024-06-10 14:31:33,Special_sphharm02,MLP,50_50_50,False,relu,128,500,0.0001,1314,default,0.0020058880448341368,0.0020585734844207762,5301,10451,1110.9733379164827,2.2219466758329656
2024-06-10 14:32:00,Bean,MLP,256,False,relu,128,20,0.0001,1314,default,91.6566903029745,92.15116279069767,6151,12039,99.22674824221758,4.961337412110879
2024-06-10 14:32:04,EMNIST-Balanced,MLP,128,False,relu,128,20,0.001,1314,default,89.10549645390071,82.59042553191489,106543,212911,1626.5641518019838,81.3282075900992
2024-06-10 14:32:24,Bean,MLP,256,False,relu,128,20,0.001,1314,default,93.43401786536513,93.35029069767442,6151,12039,92.84660123300273,4.642330061650137
2024-06-10 14:33:00,Bean,MLP,512,False,relu,128,20,0.001,1314,default,93.52610737636984,93.56831395348837,12295,24071,97.51400232699234,4.875700116349617
2024-06-10 14:33:19,Bean,MLP,256,False,gelu,128,20,0.0001,1314,default,91.97900359149092,92.22383720930233,6151,15458,93.48277334996965,4.674138667498482
2024-06-10 14:33:21,Special_lpmv1,MLP,50_50_50,False,gelu,128,500,0.001,1314,default,0.003464740812778473,0.0034600407481193544,5301,12414,829.4264713091543,1.6588529426183085
2024-06-10 14:33:57,Bean,MLP,512,False,gelu,128,20,0.001,1314,default,93.09328667464776,93.35029069767442,12295,30818,98.1334162579733,4.906670812898665
2024-06-10 14:34:00,Spam,MLP,256,False,gelu,128,20,0.001,1314,default,95.67699836867862,94.79956663055255,15362,33820,57.38555991300382,2.869277995650191
2024-06-10 14:34:50,Cifar100,MLP,512,False,gelu,128,20,0.0001,1314,default,44.8,26.88,1256036,2519416,1028.9571776500088,51.44785888250044
2024-06-10 14:34:58,Cifar100,MLP,512,False,relu,128,20,0.001,1314,default,64.646,23.02,1256036,2511460,1004.6990647409111,50.23495323704556
2024-06-10 14:35:00,Income,MLP,512,False,gelu,128,20,0.0001,1314,default,85.01498501498502,84.76996837702744,8706,23580,173.6707922880305,8.683539614401525
2024-06-10 14:36:00,EMNIST-Letters,MLP,256,False,relu,128,20,0.0001,1314,default,92.53846153846153,89.79807692307692,210469,420645,1355.0981728790211,67.75490864395105
2024-06-10 14:36:43,Special_sphharm01,MLP,50_50_50_50,False,gelu,128,500,0.0001,1314,default,0.001466315060853958,0.0014406968653202057,7851,18114,1101.6609798984136,2.203321959796827
2024-06-10 14:36:51,MNIST,MLP,1024,False,gelu,128,20,0.001,1314,default,99.80666666666667,98.1,814090,1640588,914.0293407429126,45.70146703714563
2024-06-10 14:38:07,Card,MLP,512,False,gelu,128,20,0.001,1314,default,82.24953134763591,82.00166805671392,13314,32796,160.9577674359898,8.047888371799491
2024-06-10 14:38:08,Special_ellipkinc,MLP,100_100_100,False,gelu,128,500,0.0001,1314,default,0.004760449916124344,0.004841365456581116,20601,44814,857.8665709592751,1.7157331419185502
2024-06-10 14:38:30,SVHN,MLP,256,False,relu,128,20,0.001,1314,default,86.35625264479845,79.27550706822373,604938,1209610,1393.5302145571914,69.67651072785957
2024-06-10 14:39:02,Special_sphharm02,MLP,100_100_100_100,False,gelu,128,500,0.0001,1314,default,0.004918489515781403,0.00484842911362648,30701,66214,813.0799009990878,1.6261598019981758
2024-06-10 14:39:03,Spam,MLP,512,False,gelu,128,20,0.0001,1314,default,92.93094072865688,92.63271939328277,30722,67612,54.75445939414203,2.7377229697071015
2024-06-10 14:39:08,Card,MLP,256,False,gelu,128,20,0.001,1314,default,82.27452614038742,82.08507089241034,6658,16412,176.88158829306485,8.844079414653242
2024-06-10 14:39:29,Special_ellipeinc,MLP,50_50_50,False,gelu,128,500,0.001,1314,default,0.0010315084382891656,0.0010188484415411948,5301,12414,1086.6868910271442,2.173373782054288
2024-06-10 14:39:52,SVHN,MLP,256,False,relu,128,20,0.0001,1314,default,87.96565515923393,82.47157344806392,604938,1209610,980.4163225129596,49.02081612564798
2024-06-10 14:39:59,EMNIST-Balanced,MLP,512,False,relu,128,20,0.001,1314,default,93.92464539007092,83.30851063829788,426031,851503,1651.1195509430836,82.55597754715419
2024-06-10 14:40:14,Cifar100,MLP,512,False,gelu,128,20,0.001,1314,default,65.642,23.29,1256036,2519416,1035.016847478866,51.75084237394331
2024-06-10 14:40:26,EMNIST-Balanced,MLP,512,False,relu,128,20,0.0001,1314,default,88.88741134751773,84.38297872340425,426031,851503,1654.4260510919266,82.72130255459633
2024-06-10 14:40:52,Income,MLP,512,False,gelu,128,20,0.001,1314,default,85.32236993775456,85.24941344486382,8706,23580,173.9308873070404,8.69654436535202
2024-06-10 14:41:26,Wine,MLP,1024,False,gelu,128,20,0.001,1314,default,57.749183791050505,53.41085271317829,19463,51298,60.13338459288934,3.006669229644467
2024-06-10 14:42:11,EMNIST-Letters,MLP,512,False,relu,128,20,0.0001,1314,default,94.56169871794872,90.88461538461539,420901,841253,1317.348389275954,65.8674194637977
2024-06-10 14:42:41,Wine,MLP,512,False,gelu,128,20,0.001,1314,default,57.40349529479547,54.57364341085271,9735,25698,68.91783232003218,3.445891616001609
2024-06-10 14:43:48,Special_lpmv0,MLP,100_100,False,relu,128,500,0.0001,1314,default,0.002607138901948929,0.0026652942597866058,10501,20801,851.1910960848327,1.7023821921696654
2024-06-10 14:43:49,Rice,MLP,1024,False,relu,128,20,0.001,1314,default,93.3201711089174,92.21789883268482,10242,19458,56.42006459913682,2.8210032299568413
2024-06-10 14:43:57,MNIST,MLP,512,False,relu,128,20,0.001,1314,default,99.79333333333334,98.03,407050,813578,931.8698923003394,46.59349461501697
2024-06-10 14:44:00,Special_jv,MLP,100_100_100_100,False,relu,128,500,0.001,1314,default,0.03237174344062805,0.13979986953735352,30701,61001,856.6968694122625,1.7133937388245248
2024-06-10 14:44:02,EMNIST-Letters,MLP,512,False,relu,128,20,0.001,1314,default,96.8573717948718,90.5048076923077,420901,841253,1804.8620540368138,90.24310270184068
2024-06-10 14:44:13,Special_ellipkinc,MLP,100_100_100_100,False,relu,128,500,0.001,1314,default,0.0011680863350629807,0.0011801418513059617,30701,61001,867.3353705252521,1.7346707410505042
2024-06-10 14:44:49,EMNIST-Letters,MLP,256,False,gelu,128,20,0.001,1314,default,96.20913461538461,89.82692307692308,210469,424454,1828.7029536180198,91.435147680901
2024-06-10 14:45:13,Special_kv,MLP,50_50_50,False,gelu,128,500,0.001,1314,default,910.9496953125,1671.0225810546874,5301,12414,1060.3960094162612,2.1207920188325224
2024-06-10 14:45:29,Spam,MLP,1024,False,gelu,128,20,0.0001,1314,default,93.6378466557912,93.06608884073673,61442,135196,57.55142122512916,2.8775710612564582
2024-06-10 14:46:33,Special_lpmv1,MLP,50_50_50,False,gelu,128,500,0.0001,1314,default,0.018666790962219237,0.018405882120132448,5301,12414,819.1452728417935,1.638290545683587
2024-06-10 14:46:39,Spam,MLP,1024,False,gelu,128,20,0.001,1314,default,96.38390429581294,94.04117009750813,61442,135196,40.5516793729621,2.0275839686481048
2024-06-10 14:46:47,Card,MLP,1024,False,gelu,128,20,0.001,1314,default,82.20370756092481,81.78482068390325,26626,65564,169.90240204014117,8.495120102007059
2024-06-10 14:46:56,Special_jv,MLP,100_100_100,False,gelu,128,500,0.0001,1314,default,0.25512515735626223,0.2869646244049072,20601,44814,967.9443210252794,1.9358886420505588
2024-06-10 14:47:10,MNIST,MLP,512,False,relu,128,20,0.0001,1314,default,99.64,98.07,407050,813578,914.573417748732,45.7286708874366
2024-06-10 14:47:10,Rice,MLP,1024,False,gelu,128,20,0.001,1314,default,93.15564330371834,92.34760051880674,10242,32796,54.31847936002305,2.715923968001152
2024-06-10 14:47:14,Card,MLP,1024,False,gelu,128,20,0.0001,1314,default,81.84544886481983,82.06839032527105,26626,65564,168.63891250977758,8.43194562548888
2024-06-10 14:47:21,Special_lpmv0,MLP,100_100,False,gelu,128,500,0.001,1314,default,0.0012074108272790908,0.0012473540455102921,10501,23414,810.3115613289992,1.6206231226579986
2024-06-10 14:47:24,Spam,MLP,256,False,relu,128,20,0.001,1314,default,96.30233822729744,95.34127843987,15362,30466,43.13363809889415,2.1566819049447075
2024-06-10 14:47:44,Special_kv,MLP,100_100,False,gelu,128,500,0.001,1314,default,1113.88915234375,1955.76833203125,10501,23414,830.7723081771983,1.6615446163543965
2024-06-10 14:48:24,EMNIST-Letters,MLP,256,False,gelu,128,20,0.0001,1314,default,92.85416666666667,90.14423076923077,210469,424454,1822.895375155902,91.1447687577951
2024-06-10 14:48:48,Income,MLP,1024,False,gelu,128,20,0.0001,1314,default,85.0534081303312,84.95358563704988,17410,47132,262.7273468491039,13.136367342455197
2024-06-10 14:49:07,Special_yv,MLP,50_50_50,False,relu,128,500,0.0001,1314,default,444.0124755859375,944.85792578125,5301,10451,812.5458088839077,1.6250916177678154
2024-06-10 14:49:58,Cifar100,MLP,1024,False,gelu,128,20,0.0001,1314,default,56.154,28.44,2511972,5037432,1019.4075792001677,50.97037896000838
2024-06-10 14:50:01,Special_iv,MLP,100_100,False,gelu,128,500,0.0001,1314,default,0.3347879104614258,0.3730858325958252,10501,23414,845.5408160289517,1.6910816320579034
2024-06-10 14:50:08,Rice,MLP,1024,False,gelu,128,20,0.0001,1314,default,93.05692662059889,92.47730220492866,10242,32796,49.09133069909876,2.454566534954938
2024-06-10 14:50:11,Card,MLP,1024,False,gelu,128,20,0.0001,1314,default,81.84544886481983,82.06839032527105,26626,65564,111.49683453084435,5.574841726542218
2024-06-10 14:50:49,Special_ellipkinc,MLP,100_100_100,False,relu,128,500,0.001,1314,default,0.003999919861555099,0.003934936404228211,20601,40901,819.1442480031401,1.6382884960062802
2024-06-10 14:50:57,Spam,MLP,256,False,relu,128,20,0.0001,1314,default,92.22403480152256,91.76598049837486,15362,30466,41.669568439014256,2.083478421950713
2024-06-10 14:51:22,Special_sphharm02,MLP,100_100_100_100,False,gelu,128,500,0.001,1314,default,0.0007381339222192764,0.0007190572172403335,30701,66214,1078.9723217580467,2.1579446435160934
2024-06-10 14:51:53,Special_ellipeinc,MLP,100_100_100,False,gelu,128,500,0.0001,1314,default,0.002734456777572632,0.002792480140924454,20601,44814,1105.2675824740436,2.2105351649480873
2024-06-10 14:52:06,EMNIST-Balanced,MLP,1024,False,gelu,128,20,0.0001,1314,default,91.52925531914893,85.29787234042553,852015,1716882,1136.1862944340683,56.809314721703416
2024-06-10 14:53:12,Special_kv,MLP,100_100_100,False,gelu,128,500,0.0001,1314,default,986.905140625,1780.7653046875,20601,44814,807.9174774787971,1.615834954957594
2024-06-10 14:53:14,Special_iv,MLP,50_50_50_50,False,gelu,128,500,0.0001,1314,default,0.30427314662933347,0.3337650318145752,7851,18114,1089.4403193094186,2.1788806386188373
2024-06-10 14:53:19,Special_ellipeinc,MLP,100_100_100_100,False,gelu,128,500,0.001,1314,default,0.0012013744860887526,0.0011588019356131554,30701,66214,1138.6850327724242,2.277370065544848
2024-06-10 14:53:26,Special_sphharm02,MLP,100_100_100,False,gelu,128,500,0.0001,1314,default,0.005288569450378418,0.005184145271778106,20601,44814,818.0660136134247,1.6361320272268494
2024-06-10 14:53:36,Special_yv,MLP,100_100_100_100,False,gelu,128,500,0.0001,1314,default,621.148671875,1150.79174609375,30701,66214,792.9562416992849,1.5859124833985698
2024-06-10 14:53:36,Special_sphharm02,MLP,100_100_100,False,gelu,128,500,0.001,1314,default,0.0006437525302171707,0.0006157559491693973,20601,44814,842.305171199434,1.6846103423988679
2024-06-10 14:53:54,Income,MLP,512,False,relu,128,20,0.001,1314,default,85.8910320448782,85.22901152708354,8706,16898,167.8377917240723,8.391889586203614
2024-06-10 14:55:01,Special_iv,MLP,100_100_100_100,False,relu,128,500,0.0001,1314,default,0.16218151903152467,0.2163316504955292,30701,61001,1144.767108265194,2.289534216530388
2024-06-10 14:55:24,Special_yv,MLP,100_100,False,gelu,128,500,0.001,1314,default,710.47093359375,1242.837658203125,10501,23414,825.39266499941,1.65078532999882
2024-06-10 14:55:25,Special_sphharm01,MLP,100_100_100_100,False,gelu,128,500,0.0001,1314,default,0.0009138801097869873,0.0009144298434257507,30701,66214,841.2803050717921,1.6825606101435842
2024-06-10 14:55:28,Special_lpmv1,MLP,100_100_100,False,gelu,128,500,0.001,1314,default,0.004417428374290466,0.0045204473435878755,20601,44814,846.1344162820606,1.692268832564121
2024-06-10 14:55:35,Special_iv,MLP,100_100_100,False,relu,128,500,0.0001,1314,default,0.23771054649353027,0.2803634433746338,20601,40901,848.7200268504093,1.6974400537008187
2024-06-10 14:55:42,Special_sphharm02,MLP,50_50_50,False,relu,128,500,0.0001,1314,default,0.0020058880448341368,0.0020585734844207762,5301,10451,1026.2012319344794,2.052402463868959
2024-06-10 14:56:08,Special_lpmv0,MLP,100_100_100,False,gelu,128,500,0.0001,1314,default,0.0027205031514167784,0.0027225639522075653,20601,44814,816.1862017469248,1.6323724034938496
2024-06-10 14:56:37,Special_yv,MLP,50_50_50,False,relu,128,500,0.001,1314,default,756.32237890625,1253.545318359375,5301,10451,1129.1609381678281,2.258321876335656
2024-06-10 14:56:49,Special_kv,MLP,100_100_100_100,False,relu,128,500,0.001,1314,default,208.01551171875,1451.0183251953124,30701,61001,828.0987381624873,1.6561974763249745
2024-06-10 14:57:17,Special_iv,MLP,100_100_100,False,relu,128,500,0.001,1314,default,0.03986317205429077,0.12977091336250304,20601,40901,804.3064990809071,1.6086129981618142
2024-06-10 14:57:24,EMNIST-Letters,MLP,512,False,gelu,128,20,0.001,1314,default,96.57932692307692,90.04807692307692,420901,848390,1829.1811516449088,91.45905758224544
2024-06-10 14:57:32,EMNIST-Letters,MLP,512,False,gelu,128,20,0.0001,1314,default,94.90865384615384,91.08653846153847,420901,848390,1857.6126834679744,92.88063417339872
2024-06-10 14:57:36,Special_sphharm02,MLP,100_100,False,gelu,128,500,0.001,1314,default,0.0007967895492911338,0.0007706039398908616,10501,23414,1120.8672217305284,2.241734443461057
2024-06-10 14:57:37,Special_ellipeinc,MLP,100_100,False,relu,128,500,0.0001,1314,default,0.001700897291302681,0.0017863040566444396,10501,20801,1120.6812649591593,2.2413625299183186
2024-06-10 14:57:48,Special_lpmv1,MLP,100_100,False,relu,128,500,0.001,1314,default,0.0012582665681838989,0.0013350216597318649,10501,20801,857.5831225669244,1.715166245133849
2024-06-10 14:58:13,Special_sphharm01,MLP,100,False,relu,128,500,0.001,1314,default,0.0011751219928264618,0.001262884259223938,401,701,864.2314979387447,1.7284629958774895
2024-06-10 14:58:32,EMNIST-Letters,MLP,256,False,relu,128,20,0.001,1314,default,96.13301282051282,90.09134615384616,210469,420645,1844.4113649681676,92.22056824840838
2024-06-10 14:58:56,Special_iv,MLP,100_100,False,relu,128,500,0.001,1314,default,0.0992326021194458,0.19338311243057252,10501,20801,1143.5130304621416,2.2870260609242834
2024-06-10 14:58:57,Card,MLP,1024,False,relu,128,20,0.0001,1314,default,82.11622578629452,82.18515429524604,26626,52226,168.6775911009754,8.43387955504877
2024-06-10 14:59:10,Telescope,MLP,128,False,gelu,128,20,0.0001,1314,default,83.78502828575188,82.71346254583551,1666,4892,114.08926970185712,5.704463485092856
2024-06-10 14:59:21,Special_kv,MLP,100_100,False,relu,128,500,0.0001,1314,default,641.0883872070312,1424.6090537109376,10501,20801,933.0994824727532,1.8661989649455064
2024-06-10 15:00:08,Special_jv,MLP,100_100,False,gelu,128,500,0.001,1314,default,0.10083409023284912,0.23311901724338532,10501,23414,952.4286673725001,1.9048573347450002
2024-06-10 15:00:24,Spam,MLP,512,False,relu,128,20,0.001,1314,default,97.3626971179989,95.34127843987,30722,60930,48.73717631091131,2.4368588155455653
2024-06-10 15:00:26,Special_yv,MLP,100_100,False,relu,128,500,0.0001,1314,default,411.9538017578125,910.7660017089844,10501,20801,879.9439733122126,1.7598879466244253
2024-06-10 15:00:42,Spam,MLP,512,False,gelu,128,20,0.001,1314,default,95.89450788471996,94.79956663055255,30722,67612,35.541271363035776,1.7770635681517888
2024-06-10 15:00:51,Income,MLP,512,False,relu,128,20,0.0001,1314,default,85.17123901739286,84.87197796592879,8706,16898,264.49475551903015,13.224737775951507
2024-06-10 15:00:56,Spam,MLP,512,False,relu,128,20,0.0001,1314,default,93.01250679717238,93.17443120260022,30722,60930,57.91211426490918,2.895605713245459
2024-06-10 15:00:56,Special_sphharm02,MLP,100_100,False,relu,128,500,0.001,1314,default,0.001119513601064682,0.001143317550420761,10501,20801,978.8146174191497,1.9576292348382995
2024-06-10 15:01:26,Special_jv,MLP,100_100_100_100,False,gelu,128,500,0.001,1314,default,0.11964770460128785,0.2641551728248596,30701,66214,788.4666867688647,1.5769333735377296
2024-06-10 15:01:30,SVHN,MLP,1024,False,relu,128,20,0.0001,1314,default,90.19206355706622,83.02858020897357,2419722,4838410,971.6604973078938,48.58302486539469
2024-06-10 15:02:01,Special_lpmv0,MLP,100_100_100_100,False,gelu,128,500,0.0001,1314,default,0.0029064994752407074,0.0029311745166778562,30701,66214,1003.8479336939054,2.007695867387811
2024-06-10 15:02:12,FMNIST,MLP,512,False,relu,128,20,0.001,1314,default,96.39833333333333,89.24,407050,813578,640.7519455500878,32.03759727750439
2024-06-10 15:02:16,SVHN,MLP,1024,False,gelu,128,20,0.0001,1314,default,90.27123687838704,83.12845728334358,2419722,4851852,953.8658323611016,47.693291618055085
2024-06-10 15:02:26,Special_sphharm02,MLP,50_50_50,False,relu,128,500,0.001,1314,default,0.0008175087198615074,0.0008504238501191139,5301,10451,1142.1257787118666,2.284251557423733
2024-06-10 15:02:44,SVHN,MLP,512,False,gelu,128,20,0.001,1314,default,87.77864231404507,80.56622618315919,1209866,2425996,1449.3445392660215,72.46722696330107
2024-06-10 15:03:04,Special_ellipkinc,MLP,100_100,False,relu,128,500,0.0001,1314,default,0.002226092427968979,0.002431208312511444,10501,20801,818.9703082221677,1.6379406164443353
2024-06-10 15:03:39,Special_jv,MLP,100_100,False,gelu,128,500,0.0001,1314,default,0.3540590057373047,0.3942327346801758,10501,23414,824.8146817939705,1.649629363587941
2024-06-10 15:04:06,Special_ellipeinc,MLP,100_100,False,gelu,128,500,0.001,1314,default,0.0007382926940917968,0.0007465513423085213,10501,23414,809.7731766829966,1.619546353365993
2024-06-10 15:04:19,Special_yv,MLP,100_100_100,False,gelu,128,500,0.001,1314,default,513.752486328125,1091.8019501953124,20601,44814,779.961673737911,1.559923347475822
2024-06-10 15:04:22,Special_ellipeinc,MLP,50_50_50,False,gelu,128,500,0.0001,1314,default,0.003925633817911148,0.004065643668174744,5301,12414,1136.769986230589,2.273539972461178
2024-06-10 15:04:28,Special_iv,MLP,100_100_100,False,gelu,128,500,0.0001,1314,default,0.27381357288360597,0.30374512481689453,20601,44814,788.2556656490196,1.5765113312980392
2024-06-10 15:04:45,MNIST,MLP,1024,False,relu,128,20,0.0001,1314,default,99.87666666666667,98.21,814090,1627146,945.652064170863,47.28260320854315
2024-06-10 15:04:51,Bean,MLP,1024,False,gelu,128,20,0.001,1314,default,93.13933143015011,93.24127906976744,24583,61538,52.205496882030275,2.6102748441015136
2024-06-10 15:05:03,Special_sphharm02,MLP,100_100,False,gelu,128,500,0.0001,1314,default,0.007867826998233796,0.007716212570667267,10501,23414,1062.0456621989724,2.124091324397945
2024-06-10 15:05:09,Income,MLP,1024,False,gelu,128,20,0.001,1314,default,85.53241630164707,85.2188105681934,17410,47132,158.42171920492547,7.921085960246273
2024-06-10 15:05:19,Special_ellipkinc,MLP,100_100,False,relu,128,500,0.001,1314,default,0.0012526143491268158,0.0013475253283977509,10501,20801,837.0597877099644,1.674119575419929
2024-06-10 15:05:27,Special_iv,MLP,100_100,False,gelu,128,500,0.001,1314,default,0.10390868592262269,0.2362919819355011,10501,23414,805.8696460283245,1.611739292056649
2024-06-10 15:05:36,Special_iv,MLP,100_100_100,False,gelu,128,500,0.001,1314,default,0.04195159888267517,0.18638074445724487,20601,44814,1106.947392672766,2.213894785345532
2024-06-10 15:05:40,Bean,MLP,1024,False,gelu,128,20,0.0001,1314,default,92.61442121742334,92.55087209302326,24583,61538,92.20788044907385,4.610394022453693
2024-06-10 15:06:06,Special_jv,MLP,100_100_100,False,gelu,128,500,0.001,1314,default,0.05810330390930176,0.20447574663162232,20601,44814,786.8714849477983,1.5737429698955967
2024-06-10 15:06:11,Special_lpmv0,MLP,100_100,False,gelu,128,500,0.0001,1314,default,0.0030289216339588164,0.0029786221981048583,10501,23414,818.0358441616409,1.6360716883232818
2024-06-10 15:06:16,Special_lpmv1,MLP,100_100_100_100,False,relu,128,500,0.0001,1314,default,0.0015998129695653915,0.0018242570459842682,30701,61001,1063.7486139665125,2.127497227933025
2024-06-10 15:06:26,Special_sphharm01,MLP,100_100_100,False,relu,128,500,0.0001,1314,default,0.0005931214988231659,0.0006215263605117798,20601,40901,783.8367112663109,1.5676734225326219
2024-06-10 15:06:41,Special_iv,MLP,100_100_100_100,False,gelu,128,500,0.001,1314,default,0.1362748317718506,0.27970654726028443,30701,66214,1118.4605397618143,2.2369210795236287
2024-06-10 15:06:58,Special_lpmv0,MLP,100_100_100_100,False,relu,128,500,0.0001,1314,default,0.0013387900739908218,0.0013705764710903168,30701,61001,1142.7990182717913,2.2855980365435826
2024-06-10 15:07:09,Special_lpmv1,MLP,100_100,False,gelu,128,500,0.0001,1314,default,0.018025649189949037,0.017777976989746095,10501,23414,1113.7661855285987,2.2275323710571975
2024-06-10 15:07:23,Special_jv,MLP,100_100_100,False,relu,128,500,0.0001,1314,default,0.2567297420501709,0.29824566650390627,20601,40901,819.0538726998493,1.6381077453996986
2024-06-10 15:07:32,Special_ellipkinc,MLP,100_100_100_100,False,gelu,128,500,0.001,1314,default,0.0044717124998569485,0.0045553695559501645,30701,66214,1109.432029168238,2.218864058336476
2024-06-10 15:07:39,Special_iv,MLP,100,False,relu,128,500,0.001,1314,default,0.2523796148300171,0.29072902297973635,401,701,1148.3312783667352,2.2966625567334704
2024-06-10 15:07:51,Special_jv,MLP,100_100_100_100,False,relu,128,500,0.0001,1314,default,0.14739493846893312,0.20512587594985962,30701,61001,1110.1952690248145,2.220390538049629
2024-06-10 15:07:52,Special_ellipkinc,MLP,100,False,gelu,128,500,0.0001,1314,default,0.006533144354820252,0.006524028539657592,401,2014,1094.1031318947207,2.1882062637894415
2024-06-10 15:08:02,Special_lpmv0,MLP,100_100_100,False,relu,128,500,0.001,1314,default,0.0015412659794092178,0.0017024503499269486,20601,40901,1105.0244747565011,2.2100489495130025
